Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-09-16 00:00:00+05:30,1872.2754484393784,1905.1923849329849,1863.2981021229402,1902.00048828125,4128783,0.0,0.0,KOTAKBANK.NS
2021-09-17 00:00:00+05:30,1911.1772474719933,2011.9230209556422,1908.184798754657,2002.895751953125,14638489,0.0,0.0,KOTAKBANK.NS
2021-09-20 00:00:00+05:30,1984.990978830167,2032.0721231906675,1976.3627273585214,1996.412109375,5881089,0.0,0.0,KOTAKBANK.NS
2021-09-21 00:00:00+05:30,2011.923003827555,2022.5462210362696,1991.0755869216503,2005.88818359375,3866888,0.0,0.0,KOTAKBANK.NS
2021-09-22 00:00:00+05:30,2011.4241695647004,2017.30934273974,1973.8191147774362,1980.5521240234375,1911809,0.0,0.0,KOTAKBANK.NS
2021-09-23 00:00:00+05:30,1998.9556165853508,2046.8347930305088,1985.8886156998014,2018.9052734375,2989107,0.0,0.0,KOTAKBANK.NS
2021-09-24 00:00:00+05:30,2024.890114748262,2047.183953077227,2008.8306657770042,2022.994873046875,2114888,0.0,0.0,KOTAKBANK.NS
2021-09-27 00:00:00+05:30,2026.0870770145098,2052.819665582511,2020.4014735847309,2028.231689453125,1830064,0.0,0.0,KOTAKBANK.NS
2021-09-28 00:00:00+05:30,2034.864929981029,2072.569828859422,2007.833170214771,2062.993896484375,3899267,0.0,0.0,KOTAKBANK.NS
2021-09-29 00:00:00+05:30,2054.7148102701512,2054.8146559648553,2015.0649890358136,2025.3389892578125,3420314,0.0,0.0,KOTAKBANK.NS
2021-09-30 00:00:00+05:30,2020.3516389328295,2029.8776490870807,1991.7738519961683,2000.451904296875,4572748,0.0,0.0,KOTAKBANK.NS
2021-10-01 00:00:00+05:30,1991.9732495458682,2005.7385615679273,1966.9364543874096,1988.531982421875,3373978,0.0,0.0,KOTAKBANK.NS
2021-10-04 00:00:00+05:30,1989.97833090188,2009.8282644198764,1982.9959507934525,1985.9384765625,2043053,0.0,0.0,KOTAKBANK.NS
2021-10-05 00:00:00+05:30,1989.8785659204032,1992.9208155613499,1970.5273742378956,1977.360107421875,2719807,0.0,0.0,KOTAKBANK.NS
2021-10-06 00:00:00+05:30,1971.0760996677252,1999.953180425508,1937.211482731869,1950.8271484375,2979275,0.0,0.0,KOTAKBANK.NS
2021-10-07 00:00:00+05:30,1963.046307880161,1977.2604389204519,1944.3435038797786,1947.535400390625,2222130,0.0,0.0,KOTAKBANK.NS
2021-10-08 00:00:00+05:30,1945.0914948949978,1961.2008667566079,1926.1393213549952,1931.475830078125,1937834,0.0,0.0,KOTAKBANK.NS
2021-10-11 00:00:00+05:30,1944.0940411656388,1999.9530798035432,1940.1041098343599,1970.4276123046875,2376167,0.0,0.0,KOTAKBANK.NS
2021-10-12 00:00:00+05:30,1975.0161574448236,1998.9557472320337,1960.0539138278175,1990.078125,1890902,0.0,0.0,KOTAKBANK.NS
2021-10-13 00:00:00+05:30,1998.9556054322459,2016.9102964990027,1989.5294413274153,2004.2921142578125,1742478,0.0,0.0,KOTAKBANK.NS
2021-10-14 00:00:00+05:30,2002.9456880892458,2020.401639056159,1980.0035811041598,2012.7210693359375,1652356,0.0,0.0,KOTAKBANK.NS
2021-10-18 00:00:00+05:30,2012.7209658200452,2041.7974938104903,2002.8956622278367,2006.5364990234375,2166779,0.0,0.0,KOTAKBANK.NS
2021-10-19 00:00:00+05:30,2006.8357605562219,2039.802495531365,1987.085551516579,2030.2266845703125,1695203,0.0,0.0,KOTAKBANK.NS
2021-10-20 00:00:00+05:30,2036.8600503459422,2039.8025761502827,1993.1702512953989,2010.3768310546875,1794893,0.0,0.0,KOTAKBANK.NS
2021-10-21 00:00:00+05:30,2025.8875736834912,2149.5754413037535,2016.9102284529883,2138.353759765625,9495518,0.0,0.0,KOTAKBANK.NS
2021-10-22 00:00:00+05:30,2149.4756156221188,2196.1079371146575,2117.4066406050606,2165.93408203125,5931826,0.0,0.0,KOTAKBANK.NS
2021-10-25 00:00:00+05:30,2146.58319705123,2177.4552440470957,2109.7262526658164,2149.076904296875,6777262,0.0,0.0,KOTAKBANK.NS
2021-10-26 00:00:00+05:30,2149.076666805432,2234.3614451817907,2118.354148228968,2205.384521484375,10669001,0.0,0.0,KOTAKBANK.NS
2021-10-27 00:00:00+05:30,2194.462367366903,2247.32896076256,2171.121365051712,2182.741943359375,4550568,0.0,0.0,KOTAKBANK.NS
2021-10-28 00:00:00+05:30,2182.7418597686965,2184.487454766798,2085.1380648929958,2093.2177734375,3102289,0.0,0.0,KOTAKBANK.NS
2021-10-29 00:00:00+05:30,2072.3205829851204,2091.6716532313135,2009.9279808303063,2026.037353515625,4666345,0.0,0.0,KOTAKBANK.NS
2021-11-01 00:00:00+05:30,2049.8270698986425,2081.547070342433,2029.677966870545,2071.27294921875,1966588,0.0,0.0,KOTAKBANK.NS
2021-11-02 00:00:00+05:30,2060.949280684299,2088.230536525104,2054.814858008939,2071.4228515625,1536206,0.0,0.0,KOTAKBANK.NS
2021-11-03 00:00:00+05:30,2074.764363653356,2106.2849196654493,2022.8952545620225,2032.4212646484375,2067291,0.0,0.0,KOTAKBANK.NS
2021-11-04 00:00:00+05:30,2034.8650568181818,2056.8096799799464,2033.8675739471923,2051.822265625,205177,0.0,0.0,KOTAKBANK.NS
2021-11-08 00:00:00+05:30,2049.8274619446674,2122.244821514325,2049.8274619446674,2113.516845703125,2121996,0.0,0.0,KOTAKBANK.NS
2021-11-09 00:00:00+05:30,2114.663801983928,2121.5962596106824,2078.0562273246155,2091.921142578125,1777573,0.0,0.0,KOTAKBANK.NS
2021-11-10 00:00:00+05:30,2079.75164111817,2086.0857543180964,2057.856942330558,2070.82421875,1445788,0.0,0.0,KOTAKBANK.NS
2021-11-11 00:00:00+05:30,2067.7820165793596,2072.4701374245133,2042.3961259107507,2048.9296875,1547153,0.0,0.0,KOTAKBANK.NS
2021-11-12 00:00:00+05:30,2062.7946962869137,2074.7644914297775,2047.8823752099831,2069.477783203125,1434428,0.0,0.0,KOTAKBANK.NS
2021-11-15 00:00:00+05:30,2074.8640962784884,2102.693769344678,2074.7642505867793,2092.020751953125,1819328,0.0,0.0,KOTAKBANK.NS
2021-11-16 00:00:00+05:30,2094.6140649019053,2098.554316840313,2064.789426156739,2077.607177734375,1545107,0.0,0.0,KOTAKBANK.NS
2021-11-17 00:00:00+05:30,2064.789491596288,2076.609760733976,2040.3511618648342,2047.93212890625,1446763,0.0,0.0,KOTAKBANK.NS
2021-11-18 00:00:00+05:30,2044.8398617390646,2057.258474633189,2003.8433405709536,2019.3541259765625,2793199,0.0,0.0,KOTAKBANK.NS
2021-11-22 00:00:00+05:30,2038.854988992478,2038.854988992478,1936.1142532457925,1950.52783203125,2748329,0.0,0.0,KOTAKBANK.NS
2021-11-23 00:00:00+05:30,1933.1218081205413,1988.1330129261164,1927.8351001877486,1977.9088134765625,3229625,0.0,0.0,KOTAKBANK.NS
2021-11-24 00:00:00+05:30,1974.567351734845,2019.8529786342447,1965.041341197929,2006.337158203125,1947483,0.0,0.0,KOTAKBANK.NS
2021-11-25 00:00:00+05:30,2014.9154496174588,2042.844970701265,2007.9829921965193,2029.9774169921875,3164428,0.0,0.0,KOTAKBANK.NS
2021-11-26 00:00:00+05:30,1996.9606451735588,2001.948059372294,1950.1786756368144,1959.3555908203125,2647553,0.0,0.0,KOTAKBANK.NS
2021-11-29 00:00:00+05:30,1987.9833377285336,2039.8524463897897,1932.3237454983523,2014.516357421875,4171900,0.0,0.0,KOTAKBANK.NS
2021-11-30 00:00:00+05:30,2017.9077231451072,2034.465913426315,1941.9993057125725,1956.9615478515625,4265816,0.0,0.0,KOTAKBANK.NS
2021-12-01 00:00:00+05:30,1974.0185649865455,1980.9012210210174,1935.116733741232,1948.43310546875,2585693,0.0,0.0,KOTAKBANK.NS
2021-12-02 00:00:00+05:30,1942.647749377189,1975.9635787478107,1940.7025847857396,1959.3056640625,1932929,0.0,0.0,KOTAKBANK.NS
2021-12-03 00:00:00+05:30,1961.7494405725306,1984.891115375026,1900.404246292477,1909.381591796875,3491724,0.0,0.0,KOTAKBANK.NS
2021-12-06 00:00:00+05:30,1915.167041170176,1921.6506795908042,1872.2752793106356,1880.45458984375,3081336,0.0,0.0,KOTAKBANK.NS
2021-12-07 00:00:00+05:30,1907.1872077699518,1958.8568680664262,1905.3916899360809,1932.27392578125,7344475,0.0,0.0,KOTAKBANK.NS
2021-12-08 00:00:00+05:30,1965.0411674662728,1965.0411674662728,1910.6284305959373,1915.6158447265625,5125595,0.0,0.0,KOTAKBANK.NS
2021-12-09 00:00:00+05:30,1921.1519790220093,1932.0245664957706,1881.3523887488511,1911.5262451171875,4654453,0.0,0.0,KOTAKBANK.NS
2021-12-10 00:00:00+05:30,1910.1796478557071,1915.1670620798734,1883.7463524676255,1891.9755859375,3054922,0.0,0.0,KOTAKBANK.NS
2021-12-13 00:00:00+05:30,1905.192398416755,1911.1772960034045,1857.5625884563362,1868.38525390625,4085110,0.0,0.0,KOTAKBANK.NS
2021-12-14 00:00:00+05:30,1868.3850964478502,1869.2828553627994,1811.4787730817443,1835.7674560546875,10111252,0.0,0.0,KOTAKBANK.NS
2021-12-15 00:00:00+05:30,1840.9544091157043,1877.0134401706762,1832.1267098357855,1862.6995849609375,5305747,0.0,0.0,KOTAKBANK.NS
2021-12-16 00:00:00+05:30,1881.152879449784,1886.1900946459718,1846.2409806596038,1856.066162109375,3054462,0.0,0.0,KOTAKBANK.NS
2021-12-17 00:00:00+05:30,1850.3306919245638,1855.2681833406546,1785.494306493245,1789.2847900390625,2935126,0.0,0.0,KOTAKBANK.NS
2021-12-20 00:00:00+05:30,1775.5194990248385,1775.5194990248385,1718.0645103752954,1738.1138916015625,3269179,0.0,0.0,KOTAKBANK.NS
2021-12-21 00:00:00+05:30,1756.6171620023208,1763.5496188690167,1716.6679265122048,1732.1788330078125,2264231,0.0,0.0,KOTAKBANK.NS
2021-12-22 00:00:00+05:30,1743.6000892393263,1765.5447127881048,1728.78749269651,1757.9638671875,3453839,0.0,0.0,KOTAKBANK.NS
2021-12-23 00:00:00+05:30,1780.4072549218874,1784.1976168890806,1762.9013812984701,1771.130615234375,1919649,0.0,0.0,KOTAKBANK.NS
2021-12-24 00:00:00+05:30,1775.5194568583315,1775.5194568583315,1725.6453148117494,1743.9990234375,2271570,0.0,0.0,KOTAKBANK.NS
2021-12-27 00:00:00+05:30,1738.7122609273279,1774.4719952961277,1716.667915189472,1768.98583984375,1653833,0.0,0.0,KOTAKBANK.NS
2021-12-28 00:00:00+05:30,1780.506925696808,1785.195046487822,1761.105932550596,1770.432373046875,1285671,0.0,0.0,KOTAKBANK.NS
2021-12-29 00:00:00+05:30,1769.5346584349122,1775.5195558140606,1749.6847244414598,1759.75927734375,1411908,0.0,0.0,KOTAKBANK.NS
2021-12-30 00:00:00+05:30,1754.5723478281673,1765.494736421823,1739.2610103051863,1750.831787109375,2498395,0.0,0.0,KOTAKBANK.NS
2021-12-31 00:00:00+05:30,1757.5648375783821,1796.466669965191,1755.6197946642606,1791.5789794921875,2212892,0.0,0.0,KOTAKBANK.NS
2022-01-03 00:00:00+05:30,1792.4766883131915,1823.4983807143615,1787.090256549959,1819.8575439453125,1985109,0.0,0.0,KOTAKBANK.NS
2022-01-04 00:00:00+05:30,1825.393678739741,1852.3257166227863,1810.7307290419687,1847.936767578125,2635575,0.0,0.0,KOTAKBANK.NS
2022-01-05 00:00:00+05:30,1852.3256147986444,1923.495990346889,1835.46813062369,1917.3116455078125,4208167,0.0,0.0,KOTAKBANK.NS
2022-01-06 00:00:00+05:30,1902.2995079101443,1910.179646732301,1870.280332962436,1887.1378173828125,2258030,0.0,0.0,KOTAKBANK.NS
2022-01-07 00:00:00+05:30,1887.1378978105204,1920.5535745169213,1878.858741145208,1899.456787109375,2303351,0.0,0.0,KOTAKBANK.NS
2022-01-10 00:00:00+05:30,1899.4566798741616,1950.3782270735755,1896.563955313264,1943.046630859375,2862087,0.0,0.0,KOTAKBANK.NS
2022-01-11 00:00:00+05:30,1943.0965637409583,1949.3308314634332,1915.3664922061737,1931.9248046875,2714019,0.0,0.0,KOTAKBANK.NS
2022-01-12 00:00:00+05:30,1949.8795306793825,1971.1757652484785,1942.2487624976852,1951.6749267578125,2149396,0.0,0.0,KOTAKBANK.NS
2022-01-13 00:00:00+05:30,1955.066421497353,1961.9490776399275,1917.7107367918184,1921.5010986328125,1487152,0.0,0.0,KOTAKBANK.NS
2022-01-14 00:00:00+05:30,1904.194837374149,1940.1042214210163,1893.2225255820508,1933.3212890625,1828762,0.0,0.0,KOTAKBANK.NS
2022-01-17 00:00:00+05:30,1917.162058621726,1948.034104460911,1913.7705925421067,1932.5731201171875,1676473,0.0,0.0,KOTAKBANK.NS
2022-01-18 00:00:00+05:30,1925.1419114897694,1970.0286399960075,1925.1419114897694,1937.2613525390625,2081456,0.0,0.0,KOTAKBANK.NS
2022-01-19 00:00:00+05:30,1940.104073803967,1940.104073803967,1895.3170710895092,1900.8531494140625,1521702,0.0,0.0,KOTAKBANK.NS
2022-01-20 00:00:00+05:30,1920.1545289821538,1920.1545289821538,1872.275351116625,1887.8360595703125,1489821,0.0,0.0,KOTAKBANK.NS
2022-01-21 00:00:00+05:30,1863.5474619527383,1896.2150275242368,1844.8945800873628,1888.9832763671875,1753896,0.0,0.0,KOTAKBANK.NS
2022-01-24 00:00:00+05:30,1879.357295348997,1883.147778646253,1805.4438451567876,1826.291259765625,2547434,0.0,0.0,KOTAKBANK.NS
2022-01-25 00:00:00+05:30,1810.132055000017,1869.183111988712,1777.7138628082387,1849.9815673828125,2569065,0.0,0.0,KOTAKBANK.NS
2022-01-27 00:00:00+05:30,1835.3684756269022,1893.771146206009,1816.5659479330075,1884.4945068359375,3718619,0.0,0.0,KOTAKBANK.NS
2022-01-28 00:00:00+05:30,1890.2301082884474,1951.9743245687907,1883.8961161832042,1893.5218505859375,4971964,0.0,0.0,KOTAKBANK.NS
2022-01-31 00:00:00+05:30,1915.167249966348,1934.0197019358152,1836.3660974937743,1852.5751953125,4516625,0.0,0.0,KOTAKBANK.NS
2022-02-01 00:00:00+05:30,1877.262718159416,1900.2048236417043,1829.4832654328245,1877.56201171875,3097086,0.0,0.0,KOTAKBANK.NS
2022-02-02 00:00:00+05:30,1905.9902026969228,1943.0965145362393,1892.1251672806325,1937.7100830078125,2710508,0.0,0.0,KOTAKBANK.NS
2022-02-03 00:00:00+05:30,1935.0170736369023,1937.560581936708,1891.2774734670538,1904.2447509765625,2239713,0.0,0.0,KOTAKBANK.NS
2022-02-04 00:00:00+05:30,1909.1821912094601,1913.1721226435448,1875.5171447343716,1879.4571533203125,1771267,0.0,0.0,KOTAKBANK.NS
2022-02-07 00:00:00+05:30,1845.3433390779496,1885.2426545174728,1815.4188524983072,1823.8475341796875,2053959,0.0,0.0,KOTAKBANK.NS
2022-02-08 00:00:00+05:30,1830.3810214715616,1843.3982213104048,1788.5864658929813,1813.224365234375,3569370,0.0,0.0,KOTAKBANK.NS
2022-02-09 00:00:00+05:30,1830.9795688971349,1843.1489332153947,1818.0622141742738,1830.381103515625,1624058,0.0,0.0,KOTAKBANK.NS
2022-02-10 00:00:00+05:30,1830.381099707625,1884.1454517301206,1825.6430559890357,1862.5,2508081,0.0,0.0,KOTAKBANK.NS
2022-02-11 00:00:00+05:30,1849.4328555306054,1849.4328555306054,1817.4136816499727,1823.64794921875,1859755,0.0,0.0,KOTAKBANK.NS
2022-02-14 00:00:00+05:30,1785.5442127574888,1819.2590598108147,1733.5752591993921,1742.452880859375,3026821,0.0,0.0,KOTAKBANK.NS
2022-02-15 00:00:00+05:30,1751.5798863724729,1814.421305986064,1741.654980710147,1808.5361328125,2055275,0.0,0.0,KOTAKBANK.NS
2022-02-16 00:00:00+05:30,1810.5311613179283,1848.1861402497022,1795.4691940978282,1825.443603515625,2269756,0.0,0.0,KOTAKBANK.NS
2022-02-17 00:00:00+05:30,1830.3809832285485,1839.6076993565398,1805.8429300948228,1812.7255859375,2810229,0.0,0.0,KOTAKBANK.NS
2022-02-18 00:00:00+05:30,1804.4964422795972,1826.3911426631034,1801.3044240243244,1821.952392578125,1229668,0.0,0.0,KOTAKBANK.NS
2022-02-21 00:00:00+05:30,1803.4490775844336,1846.6401357251652,1797.563904140149,1822.5009765625,1343911,0.0,0.0,KOTAKBANK.NS
2022-02-22 00:00:00+05:30,1785.4942768957003,1844.4454881657377,1785.4942768957003,1837.114013671875,3022075,0.0,0.0,KOTAKBANK.NS
2022-02-23 00:00:00+05:30,1848.2360344092199,1908.03508376806,1848.2360344092199,1881.3524169921875,6915921,0.0,0.0,KOTAKBANK.NS
2022-02-24 00:00:00+05:30,1829.7326029948829,1869.6818390009234,1772.2776163979909,1790.33203125,4956043,0.0,0.0,KOTAKBANK.NS
2022-02-25 00:00:00+05:30,1816.3662354203325,1861.5522544547086,1796.516425335169,1852.0262451171875,3993886,0.0,0.0,KOTAKBANK.NS
2022-02-28 00:00:00+05:30,1832.3759240313602,1847.338166198192,1810.132008638121,1838.1114501953125,2712562,0.0,0.0,KOTAKBANK.NS
2022-03-02 00:00:00+05:30,1807.239551036857,1814.7704738078191,1770.8314255069392,1801.4541015625,2830955,0.0,0.0,KOTAKBANK.NS
2022-03-03 00:00:00+05:30,1808.3866173411898,1815.019903134661,1768.1382057330884,1787.73876953125,2962143,0.0,0.0,KOTAKBANK.NS
2022-03-04 00:00:00+05:30,1765.5446687882695,1781.4544717594206,1729.3359921299364,1747.7396240234375,2549194,0.0,0.0,KOTAKBANK.NS
2022-03-07 00:00:00+05:30,1689.237112540498,1726.5429934086142,1675.8210176592527,1707.5908203125,2697935,0.0,0.0,KOTAKBANK.NS
2022-03-08 00:00:00+05:30,1695.7208655508591,1725.1466099824768,1668.340009691741,1718.7626953125,5436496,0.0,0.0,KOTAKBANK.NS
2022-03-09 00:00:00+05:30,1718.7628073459707,1743.7498033752295,1687.7411126655443,1734.7225341796875,6919461,0.0,0.0,KOTAKBANK.NS
2022-03-10 00:00:00+05:30,1795.4690750217355,1808.4363516746703,1731.6301745765184,1749.9339599609375,4188469,0.0,0.0,KOTAKBANK.NS
2022-03-11 00:00:00+05:30,1740.6076854720957,1775.4198635341477,1731.6303392432997,1758.5623779296875,2506340,0.0,0.0,KOTAKBANK.NS
2022-03-14 00:00:00+05:30,1741.056380689519,1792.8257646259522,1737.6151135842506,1784.2474365234375,3316649,0.0,0.0,KOTAKBANK.NS
2022-03-15 00:00:00+05:30,1779.5095022981254,1785.4444768769156,1709.6856989568312,1729.385986328125,4807455,0.0,0.0,KOTAKBANK.NS
2022-03-16 00:00:00+05:30,1755.569862077535,1770.3326573502236,1748.3381112252268,1756.068603515625,2927241,0.0,0.0,KOTAKBANK.NS
2022-03-17 00:00:00+05:30,1785.4943371447887,1822.9996687009193,1778.063138469153,1815.4188232421875,3359007,0.0,0.0,KOTAKBANK.NS
2022-03-21 00:00:00+05:30,1811.079720702444,1825.3935749291988,1768.5370537428796,1772.626708984375,2397699,0.0,0.0,KOTAKBANK.NS
2022-03-22 00:00:00+05:30,1772.6268392664526,1809.0349651581278,1750.931586166619,1803.2994384765625,3397456,0.0,0.0,KOTAKBANK.NS
2022-03-23 00:00:00+05:30,1810.4313874140282,1822.6505524255003,1753.574864503505,1765.2952880859375,3226340,0.0,0.0,KOTAKBANK.NS
2022-03-24 00:00:00+05:30,1710.6830411249084,1724.548076714622,1696.7182816055213,1709.835205078125,19710178,0.0,0.0,KOTAKBANK.NS
2022-03-25 00:00:00+05:30,1723.650443642038,1727.4409273506371,1707.6907173120192,1717.9149169921875,3039150,0.0,0.0,KOTAKBANK.NS
2022-03-28 00:00:00+05:30,1723.6504226539637,1723.6504226539637,1687.7909616980658,1720.857421875,3070204,0.0,0.0,KOTAKBANK.NS
2022-03-29 00:00:00+05:30,1733.6251261628431,1736.517850668427,1714.423582043951,1725.645263671875,2585790,0.0,0.0,KOTAKBANK.NS
2022-03-30 00:00:00+05:30,1744.996520974056,1764.3975136883466,1731.6302264403982,1758.6619873046875,3358154,0.0,0.0,KOTAKBANK.NS
2022-03-31 00:00:00+05:30,1750.6821563186945,1774.2726504866282,1742.6025694449131,1749.435302734375,2848408,0.0,0.0,KOTAKBANK.NS
2022-04-01 00:00:00+05:30,1744.8968461708778,1775.5195218023628,1741.2060864666066,1772.177978515625,2373773,0.0,0.0,KOTAKBANK.NS
2022-04-04 00:00:00+05:30,1782.5017646524593,1835.368353083674,1730.632659021834,1831.4283447265625,3997566,0.0,0.0,KOTAKBANK.NS
2022-04-05 00:00:00+05:30,1831.4285910405645,1833.4235569100508,1789.6838328111166,1797.6636962890625,2132871,0.0,0.0,KOTAKBANK.NS
2022-04-06 00:00:00+05:30,1783.0006072987674,1788.486763013533,1767.2902522973936,1774.9210205078125,2349001,0.0,0.0,KOTAKBANK.NS
2022-04-07 00:00:00+05:30,1766.5422581180612,1787.4893995186706,1758.5623947273527,1762.003662109375,4388783,0.0,0.0,KOTAKBANK.NS
2022-04-08 00:00:00+05:30,1770.7814621779726,1785.4943344872952,1751.6796408949547,1780.0081787109375,2381671,0.0,0.0,KOTAKBANK.NS
2022-04-11 00:00:00+05:30,1770.5320122036776,1801.6036265169305,1758.861511870706,1778.960693359375,1917942,0.0,0.0,KOTAKBANK.NS
2022-04-12 00:00:00+05:30,1766.5921743146494,1808.087439437408,1765.5447685433435,1797.3145751953125,2412242,0.0,0.0,KOTAKBANK.NS
2022-04-13 00:00:00+05:30,1803.14972757123,1813.9225912257125,1768.287750121189,1775.1204833984375,1923692,0.0,0.0,KOTAKBANK.NS
2022-04-18 00:00:00+05:30,1771.1305378647191,1771.1305378647191,1725.6453439040197,1745.9940185546875,1960141,0.0,0.0,KOTAKBANK.NS
2022-04-19 00:00:00+05:30,1758.5623264921533,1762.252964461932,1682.75362722193,1703.2020263671875,2389574,0.0,0.0,KOTAKBANK.NS
2022-04-20 00:00:00+05:30,1708.6881287635035,1722.6528887183717,1679.1626606401055,1716.96728515625,3201545,0.0,0.0,KOTAKBANK.NS
2022-04-21 00:00:00+05:30,1720.6578677275927,1768.98586174203,1719.710307752031,1756.4176025390625,2730691,0.0,0.0,KOTAKBANK.NS
2022-04-22 00:00:00+05:30,1735.620043002098,1744.4976641263825,1717.0668875846827,1723.40087890625,2256038,0.0,0.0,KOTAKBANK.NS
2022-04-25 00:00:00+05:30,1698.2145206869943,1733.5254372759134,1689.7359166189535,1724.4981689453125,2149394,0.0,0.0,KOTAKBANK.NS
2022-04-26 00:00:00+05:30,1741.7048206138168,1743.6000624255842,1726.8922242987944,1738.3133544921875,1454777,0.0,0.0,KOTAKBANK.NS
2022-04-27 00:00:00+05:30,1719.6605044815892,1747.5900254360465,1719.6605044815892,1737.116455078125,2822592,0.0,0.0,KOTAKBANK.NS
2022-04-28 00:00:00+05:30,1744.5975740111537,1768.5371633629363,1728.039382395447,1761.2056884765625,2342497,0.0,0.0,KOTAKBANK.NS
2022-04-29 00:00:00+05:30,1764.497256586243,1805.7432702598867,1762.5522137143566,1786.242431640625,3688659,0.0,0.0,KOTAKBANK.NS
2022-05-02 00:00:00+05:30,1761.105890987633,1775.968288012365,1745.6449068436682,1769.8836669921875,1979466,0.0,0.0,KOTAKBANK.NS
2022-05-04 00:00:00+05:30,1763.5497695369393,1819.1095184353435,1763.5497695369393,1771.130615234375,5746474,0.0,0.0,KOTAKBANK.NS
2022-05-05 00:00:00+05:30,1796.4666614468524,1816.4163189865176,1779.8087461064506,1793.0751953125,3568047,0.0,0.0,KOTAKBANK.NS
2022-05-06 00:00:00+05:30,1750.7319956550493,1790.431738828224,1745.5949347800886,1770.831298828125,2847483,0.0,0.0,KOTAKBANK.NS
2022-05-09 00:00:00+05:30,1740.6075396288234,1779.5093700274044,1738.6125739673575,1763.0509033203125,2169362,0.0,0.0,KOTAKBANK.NS
2022-05-10 00:00:00+05:30,1765.5447790497826,1804.2471652844565,1763.0510717347404,1792.62646484375,1989854,0.0,0.0,KOTAKBANK.NS
2022-05-11 00:00:00+05:30,1793.4741715681614,1813.4238286490086,1791.4792058600767,1805.39404296875,2621884,0.0,0.0,KOTAKBANK.NS
2022-05-12 00:00:00+05:30,1798.2620839789536,1802.0524456526807,1752.5773219303067,1756.467529296875,4282268,0.0,0.0,KOTAKBANK.NS
2022-05-13 00:00:00+05:30,1780.5067891684457,1790.481617118969,1751.5797881119274,1775.070556640625,2737022,0.0,0.0,KOTAKBANK.NS
2022-05-16 00:00:00+05:30,1776.5169390447036,1820.406184029525,1761.7043432149349,1808.2867431640625,3039181,0.0,0.0,KOTAKBANK.NS
2022-05-17 00:00:00+05:30,1818.4112227209043,1840.2561213343947,1813.0247910162975,1835.667724609375,3020781,0.0,0.0,KOTAKBANK.NS
